Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 17:23:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
