Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:47,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:48,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:49,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:50,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-25 15:33:51,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
