Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:05,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:06,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 13:54:07,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
